train_loss,val_loss,test_acc,train_time,policy_gradient,max_accuracy,baseline
0.5628865895271301,0.5543119949102402,0.8111,67.05167317390442,0.52344810962677,0.8123,0.7527293530403433
0.6477232776880264,0.6836043274402619,0.7584,68.18767595291138,0.04045700281858444,0.8123,0.753296417736309
0.7365508916378021,0.6841481721401215,0.7613,61.91567420959473,0.06389697641134262,0.8123,0.754096775962678
0.6170834978818893,0.6019826185703278,0.7951,69.98434400558472,0.27117854356765747,0.8123,0.7581970983664101
0.6871472662687301,0.6383384603261948,0.7779,63.55196237564087,0.14814595878124237,0.8123,0.7601673885297692
0.6231484450101853,0.6095900052785873,0.7904,61.229745388031006,0.1906091868877411,0.8123,0.7631906496767923
0.7334819858074189,0.6941410756111145,0.7582,60.24537897109985,-0.03722629323601723,0.8123,0.762691584709113
0.5882683072090149,0.5880563020706177,0.799,64.2354667186737,0.22813314199447632,0.8123,0.7663224262382017
0.6898303278684617,0.62449826836586,0.782,61.99229145050049,0.11407679319381714,0.8123,0.7678901836143814
0.6747186690568924,0.6738991522789002,0.7668,66.54793334007263,-0.008510733023285866,0.8123,0.7677811652529433
0.7145474441051484,0.6634367871284484,0.7673,61.65558886528015,-0.0035346851218491793,0.8123,0.7677330487276489
0.7405862183570862,0.7114717638492585,0.754,65.79533195495605,-0.10905744135379791,0.8123,0.766359743854884
0.7857462110519409,0.7272811210155488,0.747,61.94028902053833,-0.14638648927211761,0.8123,0.7644237694693956
0.5522718615531922,0.5811372208595276,0.798,65.51384496688843,0.22982218861579895,0.8123,0.767781392522456
0.6371899077892303,0.6911424612998962,0.7653,67.33886098861694,-0.017753098160028458,0.8123,0.7675332532702104
0.6848892695903778,0.6390657448768615,0.7809,61.24128842353821,0.10475742071866989,0.8123,0.7688699279431893
0.6805580227375031,0.6544692814350128,0.7733,61.72121787071228,0.03219422698020935,0.8123,0.7693129351488704
0.6740536159276962,0.6512082684040069,0.769,68.84428715705872,-0.0021597377490252256,0.8123,0.7692816416339834
0.7031662483215332,0.7242933797836304,0.7547,65.77637434005737,-0.10617416352033615,0.8123,0.767823477470585
0.5217918421030044,0.5431828969717025,0.8159,73.64169645309448,0.35066166520118713,0.8159,0.7726311297235264
0.8164434134960175,0.7819463396072388,0.7225,63.88841652870178,-0.38634875416755676,0.8159,0.7676180167511737
0.7899685688018799,0.7666771864891052,0.7354,78.05568194389343,-0.24343901872634888,0.8159,0.7643962150760564
0.7712415893077851,0.7235657894611358,0.7468,108.7892198562622,-0.14779123663902283,0.8159,0.7626365935684507
0.6693316212892533,0.6229830467700959,0.7843,110.92117857933044,0.1594349592924118,0.8159,0.7648029342116056
0.6596743115186692,0.6578658020496368,0.7714,103.28999304771423,0.04567240923643112,0.8159,0.765462640790445
0.6451798281669616,0.6287723439931869,0.78,100.77283072471619,0.10578133910894394,0.8159,0.7669163767114004
0.8072215101718903,0.7395212411880493,0.7378,102.59000325202942,-0.24073195457458496,0.8159,0.7640047390402603
0.649834144949913,0.6361339443922043,0.7782,104.21718454360962,0.10346102714538574,0.8159,0.7654242651362343
0.8274846582412719,0.7537152814865112,0.7389,105.25589442253113,-0.2218337059020996,0.8159,0.7627718386226109
0.72297052526474,0.677919716835022,0.7668,108.19943141937256,0.032016657292842865,0.8159,0.7631746547603497
0.6761554799079895,0.6351792132854461,0.7833,107.51248812675476,0.1594683825969696,0.8159,0.7651871892843148
0.6206394699811936,0.6334907382726669,0.7851,93.09000205993652,0.15366613864898682,0.8159,0.7671784703558834
0.5823702427148819,0.5913445740938187,0.7954,69.74525117874146,0.2325853854417801,0.8159,0.770000623320295
0.8933842070102692,0.8257668054103852,0.7092,70.66728091239929,-0.5550248622894287,0.8159,0.7639205609882654
0.5814451677799225,0.5790284126996994,0.8025,73.03433775901794,0.2677670121192932,0.8159,0.767778504889439
0.5423928945064544,0.5472461384534836,0.8124,71.45858883857727,0.30501100420951843,0.8159,0.772240654400495
0.5526730637550354,0.5714332515001297,0.8046,79.93940997123718,0.21815276145935059,0.8159,0.7754765889604456
0.6457640326023102,0.6199325269460678,0.7879,85.61286425590515,0.08574745804071426,0.8159,0.7767189300644011
0.7997639956474304,0.7367618775367737,0.7425,83.41201043128967,-0.26777201890945435,0.8159,0.773297037057961
0.668181542634964,0.6321187776327133,0.7775,91.41832137107849,0.028747733682394028,0.8159,0.773717333352165
0.6202683176994324,0.6275595062971115,0.7858,71.31492280960083,0.09405524283647537,0.8159,0.7749256000169484
0.8666941540241242,0.797470828294754,0.7212,76.5609929561615,-0.44907984137535095,0.8159,0.7695530400152536
0.79403777384758,0.7280555093288421,0.7449,97.91504406929016,-0.18853875994682312,0.8159,0.7670877360137281
0.6560281256437301,0.6146364772319793,0.7841,83.40948033332825,0.11687491834163666,0.8159,0.7687889624123553
